cod_municipio;ano_referencia;categoria;subcategoria;variavel;valor;unidade;fonte_tabela_sidra
3551504;2017;storage;;Número de estabelecimentos agropecuários com veículos;4.0;;6875
3551603;2017;storage;;Número de estabelecimentos agropecuários com veículos;248.0;;6875
3551702;2017;storage;;Número de estabelecimentos agropecuários com veículos;69.0;;6875
3551801;2017;storage;;Número de estabelecimentos agropecuários com veículos;163.0;;6875
3551900;2017;storage;;Número de estabelecimentos agropecuários com veículos;47.0;;6875
3552007;2017;storage;;Número de estabelecimentos agropecuários com veículos;28.0;;6875
3552106;2017;storage;;Número de estabelecimentos agropecuários com veículos;418.0;;6875
3552205;2017;storage;;Número de estabelecimentos agropecuários com veículos;73.0;;6875
3552304;2017;storage;;Número de estabelecimentos agropecuários com veículos;66.0;;6875
3552403;2017;storage;;Número de estabelecimentos agropecuários com veículos;75.0;;6875
3552502;2017;storage;;Número de estabelecimentos agropecuários com veículos;119.0;;6875
3552551;2017;storage;;Número de estabelecimentos agropecuários com veículos;101.0;;6875
3552601;2017;storage;;Número de estabelecimentos agropecuários com veículos;33.0;;6875
3552700;2017;storage;;Número de estabelecimentos agropecuários com veículos;120.0;;6875
3552809;2017;storage;;Número de estabelecimentos agropecuários com veículos;1.0;;6875
3552908;2017;storage;;Número de estabelecimentos agropecuários com veículos;62.0;;6875
3553005;2017;storage;;Número de estabelecimentos agropecuários com veículos;67.0;;6875
3553104;2017;storage;;Número de estabelecimentos agropecuários com veículos;76.0;;6875
3553203;2017;storage;;Número de estabelecimentos agropecuários com veículos;53.0;;6875
3553302;2017;storage;;Número de estabelecimentos agropecuários com veículos;88.0;;6875
3553401;2017;storage;;Número de estabelecimentos agropecuários com veículos;96.0;;6875
3553500;2017;storage;;Número de estabelecimentos agropecuários com veículos;23.0;;6875
3553609;2017;storage;;Número de estabelecimentos agropecuários com veículos;24.0;;6875
3553658;2017;storage;;Número de estabelecimentos agropecuários com veículos;12.0;;6875
3553708;2017;storage;;Número de estabelecimentos agropecuários com veículos;267.0;;6875
3553807;2017;storage;;Número de estabelecimentos agropecuários com veículos;297.0;;6875
3553856;2017;storage;;Número de estabelecimentos agropecuários com veículos;47.0;;6875
3553906;2017;storage;;Número de estabelecimentos agropecuários com veículos;14.0;;6875
3553955;2017;storage;;Número de estabelecimentos agropecuários com veículos;55.0;;6875
3554003;2017;storage;;Número de estabelecimentos agropecuários com veículos;127.0;;6875
3554102;2017;storage;;Número de estabelecimentos agropecuários com veículos;127.0;;6875
3554201;2017;storage;;Número de estabelecimentos agropecuários com veículos;100.0;;6875
3554300;2017;storage;;Número de estabelecimentos agropecuários com veículos;269.0;;6875
3554409;2017;storage;;Número de estabelecimentos agropecuários com veículos;37.0;;6875
3554508;2017;storage;;Número de estabelecimentos agropecuários com veículos;131.0;;6875
3554607;2017;storage;;Número de estabelecimentos agropecuários com veículos;29.0;;6875
3554656;2017;storage;;Número de estabelecimentos agropecuários com veículos;11.0;;6875
3554706;2017;storage;;Número de estabelecimentos agropecuários com veículos;132.0;;6875
3554755;2017;storage;;Número de estabelecimentos agropecuários com veículos;11.0;;6875
3554805;2017;storage;;Número de estabelecimentos agropecuários com veículos;55.0;;6875
3554904;2017;storage;;Número de estabelecimentos agropecuários com veículos;27.0;;6875
3554953;2017;storage;;Número de estabelecimentos agropecuários com veículos;166.0;;6875
3555000;2017;storage;;Número de estabelecimentos agropecuários com veículos;177.0;;6875
3555109;2017;storage;;Número de estabelecimentos agropecuários com veículos;129.0;;6875
3555208;2017;storage;;Número de estabelecimentos agropecuários com veículos;33.0;;6875
3555307;2017;storage;;Número de estabelecimentos agropecuários com veículos;75.0;;6875
3555356;2017;storage;;Número de estabelecimentos agropecuários com veículos;22.0;;6875
3555406;2017;storage;;Número de estabelecimentos agropecuários com veículos;24.0;;6875
3555505;2017;storage;;Número de estabelecimentos agropecuários com veículos;73.0;;6875
3555604;2017;storage;;Número de estabelecimentos agropecuários com veículos;175.0;;6875
3555703;2017;storage;;Número de estabelecimentos agropecuários com veículos;24.0;;6875
3555802;2017;storage;;Número de estabelecimentos agropecuários com veículos;106.0;;6875
3555901;2017;storage;;Número de estabelecimentos agropecuários com veículos;16.0;;6875
3556008;2017;storage;;Número de estabelecimentos agropecuários com veículos;190.0;;6875
3556107;2017;storage;;Número de estabelecimentos agropecuários com veículos;90.0;;6875
3556206;2017;storage;;Número de estabelecimentos agropecuários com veículos;101.0;;6875
3556305;2017;storage;;Número de estabelecimentos agropecuários com veículos;68.0;;6875
3556354;2017;storage;;Número de estabelecimentos agropecuários com veículos;80.0;;6875
3556404;2017;storage;;Número de estabelecimentos agropecuários com veículos;56.0;;6875
3556453;2017;storage;;Número de estabelecimentos agropecuários com veículos;30.0;;6875
3556503;2017;storage;;Número de estabelecimentos agropecuários com veículos;1.0;;6875
3556602;2017;storage;;Número de estabelecimentos agropecuários com veículos;99.0;;6875
3556701;2017;storage;;Número de estabelecimentos agropecuários com veículos;31.0;;6875
3556800;2017;storage;;Número de estabelecimentos agropecuários com veículos;82.0;;6875
3556909;2017;storage;;Número de estabelecimentos agropecuários com veículos;62.0;;6875
3556958;2017;storage;;Número de estabelecimentos agropecuários com veículos;27.0;;6875
3557006;2017;storage;;Número de estabelecimentos agropecuários com veículos;18.0;;6875
3557105;2017;storage;;Número de estabelecimentos agropecuários com veículos;136.0;;6875
3557154;2017;storage;;Número de estabelecimentos agropecuários com veículos;23.0;;6875
3557204;2017;storage;;Número de estabelecimentos agropecuários com veículos;13.0;;6875
3557303;2017;storage;;Número de estabelecimentos agropecuários com veículos;24.0;;6875
1700251;2017;storage;;Número de estabelecimentos agropecuários com veículos;92.0;;6875
1700301;2017;storage;;Número de estabelecimentos agropecuários com veículos;17.0;;6875
1700350;2017;storage;;Número de estabelecimentos agropecuários com veículos;138.0;;6875
1700400;2017;storage;;Número de estabelecimentos agropecuários com veículos;125.0;;6875
1700707;2017;storage;;Número de estabelecimentos agropecuários com veículos;57.0;;6875
1701002;2017;storage;;Número de estabelecimentos agropecuários com veículos;116.0;;6875
1701051;2017;storage;;Número de estabelecimentos agropecuários com veículos;9.0;;6875
1701101;2017;storage;;Número de estabelecimentos agropecuários com veículos;173.0;;6875
1701309;2017;storage;;Número de estabelecimentos agropecuários com veículos;280.0;;6875
1701903;2017;storage;;Número de estabelecimentos agropecuários com veículos;407.0;;6875
1702000;2017;storage;;Número de estabelecimentos agropecuários com veículos;561.0;;6875
1702109;2017;storage;;Número de estabelecimentos agropecuários com veículos;375.0;;6875
1702158;2017;storage;;Número de estabelecimentos agropecuários com veículos;82.0;;6875
1702208;2017;storage;;Número de estabelecimentos agropecuários com veículos;797.0;;6875
1702307;2017;storage;;Número de estabelecimentos agropecuários com veículos;106.0;;6875
1702406;2017;storage;;Número de estabelecimentos agropecuários com veículos;218.0;;6875
1702554;2017;storage;;Número de estabelecimentos agropecuários com veículos;174.0;;6875
1702703;2017;storage;;Número de estabelecimentos agropecuários com veículos;15.0;;6875
1702901;2017;storage;;Número de estabelecimentos agropecuários com veículos;87.0;;6875
1703008;2017;storage;;Número de estabelecimentos agropecuários com veículos;196.0;;6875
1703057;2017;storage;;Número de estabelecimentos agropecuários com veículos;54.0;;6875
1703073;2017;storage;;Número de estabelecimentos agropecuários com veículos;37.0;;6875
1703107;2017;storage;;Número de estabelecimentos agropecuários com veículos;176.0;;6875
1703206;2017;storage;;Número de estabelecimentos agropecuários com veículos;340.0;;6875
1703305;2017;storage;;Número de estabelecimentos agropecuários com veículos;51.0;;6875
1703602;2017;storage;;Número de estabelecimentos agropecuários com veículos;32.0;;6875
1703701;2017;storage;;Número de estabelecimentos agropecuários com veículos;110.0;;6875
1703800;2017;storage;;Número de estabelecimentos agropecuários com veículos;53.0;;6875
1703826;2017;storage;;Número de estabelecimentos agropecuários com veículos;2.0;;6875
1703842;2017;storage;;Número de estabelecimentos agropecuários com veículos;397.0;;6875
1703867;2017;storage;;Número de estabelecimentos agropecuários com veículos;206.0;;6875
1703883;2017;storage;;Número de estabelecimentos agropecuários com veículos;16.0;;6875
1703891;2017;storage;;Número de estabelecimentos agropecuários com veículos;7.0;;6875
1703909;2017;storage;;Número de estabelecimentos agropecuários com veículos;78.0;;6875
1704105;2017;storage;;Número de estabelecimentos agropecuários com veículos;64.0;;6875
1704600;2017;storage;;Número de estabelecimentos agropecuários com veículos;123.0;;6875
1705102;2017;storage;;Número de estabelecimentos agropecuários com veículos;123.0;;6875
1705508;2017;storage;;Número de estabelecimentos agropecuários com veículos;22.0;;6875
1705557;2017;storage;;Número de estabelecimentos agropecuários com veículos;6.0;;6875
1705607;2017;storage;;Número de estabelecimentos agropecuários com veículos;149.0;;6875
1706001;2017;storage;;Número de estabelecimentos agropecuários com veículos;419.0;;6875
1706100;2017;storage;;Número de estabelecimentos agropecuários com veículos;352.0;;6875
1706258;2017;storage;;Número de estabelecimentos agropecuários com veículos;115.0;;6875
1706506;2017;storage;;Número de estabelecimentos agropecuários com veículos;114.0;;6875
1707009;2017;storage;;Número de estabelecimentos agropecuários com veículos;156.0;;6875
1707108;2017;storage;;Número de estabelecimentos agropecuários com veículos;228.0;;6875
1707207;2017;storage;;Número de estabelecimentos agropecuários com veículos;618.0;;6875
1707306;2017;storage;;Número de estabelecimentos agropecuários com veículos;188.0;;6875
1707405;2017;storage;;Número de estabelecimentos agropecuários com veículos;180.0;;6875
1707553;2017;storage;;Número de estabelecimentos agropecuários com veículos;47.0;;6875
1707652;2017;storage;;Número de estabelecimentos agropecuários com veículos;112.0;;6875
1707702;2017;storage;;Número de estabelecimentos agropecuários com veículos;174.0;;6875
1708205;2017;storage;;Número de estabelecimentos agropecuários com veículos;635.0;;6875
1708254;2017;storage;;Número de estabelecimentos agropecuários com veículos;5.0;;6875
1708304;2017;storage;;Número de estabelecimentos agropecuários com veículos;278.0;;6875
1709005;2017;storage;;Número de estabelecimentos agropecuários com veículos;223.0;;6875
1709302;2017;storage;;Número de estabelecimentos agropecuários com veículos;204.0;;6875
1709500;2017;storage;;Número de estabelecimentos agropecuários com veículos;289.0;;6875
1709807;2017;storage;;Número de estabelecimentos agropecuários com veículos;55.0;;6875
1710508;2017;storage;;Número de estabelecimentos agropecuários com veículos;286.0;;6875
1710706;2017;storage;;Número de estabelecimentos agropecuários com veículos;215.0;;6875
1710904;2017;storage;;Número de estabelecimentos agropecuários com veículos;268.0;;6875
1711100;2017;storage;;Número de estabelecimentos agropecuários com veículos;142.0;;6875
1711506;2017;storage;;Número de estabelecimentos agropecuários com veículos;125.0;;6875
1711803;2017;storage;;Número de estabelecimentos agropecuários com veículos;160.0;;6875
1711902;2017;storage;;Número de estabelecimentos agropecuários com veículos;186.0;;6875
1711951;2017;storage;;Número de estabelecimentos agropecuários com veículos;123.0;;6875
1712009;2017;storage;;Número de estabelecimentos agropecuários com veículos;53.0;;6875
1712157;2017;storage;;Número de estabelecimentos agropecuários com veículos;32.0;;6875
1712405;2017;storage;;Número de estabelecimentos agropecuários com veículos;34.0;;6875
1712454;2017;storage;;Número de estabelecimentos agropecuários com veículos;4.0;;6875
