cod_municipio;ano_referencia;categoria;subcategoria;variavel;valor;unidade;fonte_tabela_sidra
2700805;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2700805;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2700805;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2700805;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2700805;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2700805;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2700805;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2700904;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;19.0;;6895
2700904;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;19.0;;6895
2700904;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2700904;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2700904;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2700904;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2700904;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2700904;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2700904;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2700904;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2700904;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2701001;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;23.0;;6895
2701001;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;17.0;;6895
2701001;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;2.0;;6895
2701001;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;3.0;;6895
2701001;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2701001;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2701001;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2701001;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2701001;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2701001;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2701001;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;1.0;;6895
2701100;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;22.0;;6895
2701100;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;21.0;;6895
2701100;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2701100;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2701100;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2701100;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2701100;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2701100;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2701100;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2701100;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;1.0;;6895
2701100;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2701209;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;88.0;;6895
2701209;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;85.0;;6895
2701209;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2701209;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2701209;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2701209;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2701209;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;5.0;;6895
2701209;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;1.0;;6895
2701209;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2701209;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2701209;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2701308;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;23.0;;6895
2701308;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;22.0;;6895
2701308;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2701308;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;1.0;;6895
2701308;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2701308;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2701308;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2701308;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2701308;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2701308;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2701308;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2701357;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;2.0;;6895
2701357;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;2.0;;6895
2701357;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2701357;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2701357;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2701357;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2701357;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2701357;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2701357;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2701357;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2701357;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2701407;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;14.0;;6895
2701407;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;14.0;;6895
2701407;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2701407;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2701407;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2701407;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2701407;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2701407;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2701407;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2701407;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2701407;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2701506;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;92.0;;6895
2701506;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;92.0;;6895
2701506;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;3.0;;6895
2701506;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2701506;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2701506;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2701506;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2701506;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2701506;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2701506;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2701506;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2701605;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;168.0;;6895
2701605;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;148.0;;6895
2701605;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;1.0;;6895
2701605;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;17.0;;6895
2701605;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2701605;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2701605;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2701605;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2701605;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2701605;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2701605;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;3.0;;6895
2701704;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;9.0;;6895
2701704;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;9.0;;6895
2701704;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2701704;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2701704;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2701704;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2701704;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2701704;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2701704;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2701704;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2701704;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2701803;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;15.0;;6895
2701803;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;15.0;;6895
2701803;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2701803;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2701803;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2701803;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2701803;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2701803;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2701803;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2701803;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2701803;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2701902;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;40.0;;6895
2701902;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;39.0;;6895
2701902;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
