cod_municipio;ano_referencia;categoria;subcategoria;variavel;valor;unidade;fonte_tabela_sidra
3108404;2017;technical_assistance;;Número de estabelecimentos agropecuários;899.0;;6847
3108503;2017;technical_assistance;;Número de estabelecimentos agropecuários;817.0;;6847
3108552;2017;technical_assistance;;Número de estabelecimentos agropecuários;537.0;;6847
3108602;2017;technical_assistance;;Número de estabelecimentos agropecuários;2463.0;;6847
3108701;2017;technical_assistance;;Número de estabelecimentos agropecuários;262.0;;6847
3108800;2017;technical_assistance;;Número de estabelecimentos agropecuários;535.0;;6847
3108909;2017;technical_assistance;;Número de estabelecimentos agropecuários;785.0;;6847
3109006;2017;technical_assistance;;Número de estabelecimentos agropecuários;443.0;;6847
3109105;2017;technical_assistance;;Número de estabelecimentos agropecuários;1679.0;;6847
3109204;2017;technical_assistance;;Número de estabelecimentos agropecuários;338.0;;6847
3109253;2017;technical_assistance;;Número de estabelecimentos agropecuários;189.0;;6847
3109303;2017;technical_assistance;;Número de estabelecimentos agropecuários;1758.0;;6847
3109402;2017;technical_assistance;;Número de estabelecimentos agropecuários;759.0;;6847
3109451;2017;technical_assistance;;Número de estabelecimentos agropecuários;342.0;;6847
3109501;2017;technical_assistance;;Número de estabelecimentos agropecuários;1250.0;;6847
3109600;2017;technical_assistance;;Número de estabelecimentos agropecuários;35.0;;6847
3109709;2017;technical_assistance;;Número de estabelecimentos agropecuários;1148.0;;6847
3109808;2017;technical_assistance;;Número de estabelecimentos agropecuários;76.0;;6847
3109907;2017;technical_assistance;;Número de estabelecimentos agropecuários;181.0;;6847
3110004;2017;technical_assistance;;Número de estabelecimentos agropecuários;784.0;;6847
3110103;2017;technical_assistance;;Número de estabelecimentos agropecuários;555.0;;6847
3110202;2017;technical_assistance;;Número de estabelecimentos agropecuários;434.0;;6847
3110301;2017;technical_assistance;;Número de estabelecimentos agropecuários;1643.0;;6847
3110400;2017;technical_assistance;;Número de estabelecimentos agropecuários;362.0;;6847
3110509;2017;technical_assistance;;Número de estabelecimentos agropecuários;1041.0;;6847
3110608;2017;technical_assistance;;Número de estabelecimentos agropecuários;997.0;;6847
3110707;2017;technical_assistance;;Número de estabelecimentos agropecuários;454.0;;6847
3110806;2017;technical_assistance;;Número de estabelecimentos agropecuários;168.0;;6847
3110905;2017;technical_assistance;;Número de estabelecimentos agropecuários;875.0;;6847
3111002;2017;technical_assistance;;Número de estabelecimentos agropecuários;2076.0;;6847
3111101;2017;technical_assistance;;Número de estabelecimentos agropecuários;2211.0;;6847
3111150;2017;technical_assistance;;Número de estabelecimentos agropecuários;447.0;;6847
3111200;2017;technical_assistance;;Número de estabelecimentos agropecuários;782.0;;6847
3111309;2017;technical_assistance;;Número de estabelecimentos agropecuários;884.0;;6847
3111408;2017;technical_assistance;;Número de estabelecimentos agropecuários;561.0;;6847
3111507;2017;technical_assistance;;Número de estabelecimentos agropecuários;411.0;;6847
3111606;2017;technical_assistance;;Número de estabelecimentos agropecuários;3009.0;;6847
3111705;2017;technical_assistance;;Número de estabelecimentos agropecuários;666.0;;6847
3111804;2017;technical_assistance;;Número de estabelecimentos agropecuários;298.0;;6847
3111903;2017;technical_assistance;;Número de estabelecimentos agropecuários;387.0;;6847
3112000;2017;technical_assistance;;Número de estabelecimentos agropecuários;1303.0;;6847
3112059;2017;technical_assistance;;Número de estabelecimentos agropecuários;222.0;;6847
3112109;2017;technical_assistance;;Número de estabelecimentos agropecuários;562.0;;6847
3112208;2017;technical_assistance;;Número de estabelecimentos agropecuários;437.0;;6847
3112307;2017;technical_assistance;;Número de estabelecimentos agropecuários;2078.0;;6847
3112406;2017;technical_assistance;;Número de estabelecimentos agropecuários;375.0;;6847
3112505;2017;technical_assistance;;Número de estabelecimentos agropecuários;76.0;;6847
3112604;2017;technical_assistance;;Número de estabelecimentos agropecuários;328.0;;6847
3112653;2017;technical_assistance;;Número de estabelecimentos agropecuários;299.0;;6847
3112703;2017;technical_assistance;;Número de estabelecimentos agropecuários;486.0;;6847
3112802;2017;technical_assistance;;Número de estabelecimentos agropecuários;597.0;;6847
3112901;2017;technical_assistance;;Número de estabelecimentos agropecuários;759.0;;6847
3113008;2017;technical_assistance;;Número de estabelecimentos agropecuários;2310.0;;6847
3113107;2017;technical_assistance;;Número de estabelecimentos agropecuários;222.0;;6847
3113206;2017;technical_assistance;;Número de estabelecimentos agropecuários;695.0;;6847
3113305;2017;technical_assistance;;Número de estabelecimentos agropecuários;1297.0;;6847
3113404;2017;technical_assistance;;Número de estabelecimentos agropecuários;2667.0;;6847
3113503;2017;technical_assistance;;Número de estabelecimentos agropecuários;667.0;;6847
3113602;2017;technical_assistance;;Número de estabelecimentos agropecuários;382.0;;6847
3113701;2017;technical_assistance;;Número de estabelecimentos agropecuários;951.0;;6847
3113800;2017;technical_assistance;;Número de estabelecimentos agropecuários;193.0;;6847
3113909;2017;technical_assistance;;Número de estabelecimentos agropecuários;516.0;;6847
3114006;2017;technical_assistance;;Número de estabelecimentos agropecuários;403.0;;6847
3114105;2017;technical_assistance;;Número de estabelecimentos agropecuários;348.0;;6847
3114204;2017;technical_assistance;;Número de estabelecimentos agropecuários;1032.0;;6847
3114303;2017;technical_assistance;;Número de estabelecimentos agropecuários;1544.0;;6847
3114402;2017;technical_assistance;;Número de estabelecimentos agropecuários;1632.0;;6847
3114501;2017;technical_assistance;;Número de estabelecimentos agropecuários;840.0;;6847
3114550;2017;technical_assistance;;Número de estabelecimentos agropecuários;683.0;;6847
3114600;2017;technical_assistance;;Número de estabelecimentos agropecuários;226.0;;6847
3114709;2017;technical_assistance;;Número de estabelecimentos agropecuários;414.0;;6847
3114808;2017;technical_assistance;;Número de estabelecimentos agropecuários;465.0;;6847
3114907;2017;technical_assistance;;Número de estabelecimentos agropecuários;274.0;;6847
3115003;2017;technical_assistance;;Número de estabelecimentos agropecuários;306.0;;6847
3115102;2017;technical_assistance;;Número de estabelecimentos agropecuários;640.0;;6847
3115201;2017;technical_assistance;;Número de estabelecimentos agropecuários;302.0;;6847
3115300;2017;technical_assistance;;Número de estabelecimentos agropecuários;698.0;;6847
3115359;2017;technical_assistance;;Número de estabelecimentos agropecuários;126.0;;6847
3115409;2017;technical_assistance;;Número de estabelecimentos agropecuários;290.0;;6847
3115458;2017;technical_assistance;;Número de estabelecimentos agropecuários;352.0;;6847
3115474;2017;technical_assistance;;Número de estabelecimentos agropecuários;565.0;;6847
3115508;2017;technical_assistance;;Número de estabelecimentos agropecuários;99.0;;6847
3115607;2017;technical_assistance;;Número de estabelecimentos agropecuários;124.0;;6847
3115706;2017;technical_assistance;;Número de estabelecimentos agropecuários;329.0;;6847
3115805;2017;technical_assistance;;Número de estabelecimentos agropecuários;165.0;;6847
3115904;2017;technical_assistance;;Número de estabelecimentos agropecuários;173.0;;6847
3116001;2017;technical_assistance;;Número de estabelecimentos agropecuários;741.0;;6847
3116100;2017;technical_assistance;;Número de estabelecimentos agropecuários;2262.0;;6847
3116159;2017;technical_assistance;;Número de estabelecimentos agropecuários;955.0;;6847
3116209;2017;technical_assistance;;Número de estabelecimentos agropecuários;224.0;;6847
3116308;2017;technical_assistance;;Número de estabelecimentos agropecuários;757.0;;6847
3116407;2017;technical_assistance;;Número de estabelecimentos agropecuários;606.0;;6847
3116506;2017;technical_assistance;;Número de estabelecimentos agropecuários;842.0;;6847
3116605;2017;technical_assistance;;Número de estabelecimentos agropecuários;1257.0;;6847
3116704;2017;technical_assistance;;Número de estabelecimentos agropecuários;431.0;;6847
3116803;2017;technical_assistance;;Número de estabelecimentos agropecuários;598.0;;6847
3116902;2017;technical_assistance;;Número de estabelecimentos agropecuários;498.0;;6847
3117009;2017;technical_assistance;;Número de estabelecimentos agropecuários;1219.0;;6847
3117108;2017;technical_assistance;;Número de estabelecimentos agropecuários;1355.0;;6847
3117207;2017;technical_assistance;;Número de estabelecimentos agropecuários;318.0;;6847
3117306;2017;technical_assistance;;Número de estabelecimentos agropecuários;465.0;;6847
3117405;2017;technical_assistance;;Número de estabelecimentos agropecuários;795.0;;6847
3117504;2017;technical_assistance;;Número de estabelecimentos agropecuários;1397.0;;6847
3117603;2017;technical_assistance;;Número de estabelecimentos agropecuários;447.0;;6847
3117702;2017;technical_assistance;;Número de estabelecimentos agropecuários;371.0;;6847
3117801;2017;technical_assistance;;Número de estabelecimentos agropecuários;367.0;;6847
3117836;2017;technical_assistance;;Número de estabelecimentos agropecuários;838.0;;6847
3117876;2017;technical_assistance;;Número de estabelecimentos agropecuários;8.0;;6847
3117900;2017;technical_assistance;;Número de estabelecimentos agropecuários;872.0;;6847
3118007;2017;technical_assistance;;Número de estabelecimentos agropecuários;107.0;;6847
3118106;2017;technical_assistance;;Número de estabelecimentos agropecuários;350.0;;6847
3118205;2017;technical_assistance;;Número de estabelecimentos agropecuários;233.0;;6847
3118304;2017;technical_assistance;;Número de estabelecimentos agropecuários;375.0;;6847
3118403;2017;technical_assistance;;Número de estabelecimentos agropecuários;1386.0;;6847
3118502;2017;technical_assistance;;Número de estabelecimentos agropecuários;314.0;;6847
3118601;2017;technical_assistance;;Número de estabelecimentos agropecuários;94.0;;6847
3118700;2017;technical_assistance;;Número de estabelecimentos agropecuários;909.0;;6847
3118809;2017;technical_assistance;;Número de estabelecimentos agropecuários;2688.0;;6847
3118908;2017;technical_assistance;;Número de estabelecimentos agropecuários;510.0;;6847
3119005;2017;technical_assistance;;Número de estabelecimentos agropecuários;147.0;;6847
3119104;2017;technical_assistance;;Número de estabelecimentos agropecuários;582.0;;6847
3119203;2017;technical_assistance;;Número de estabelecimentos agropecuários;670.0;;6847
3119302;2017;technical_assistance;;Número de estabelecimentos agropecuários;2008.0;;6847
3119401;2017;technical_assistance;;Número de estabelecimentos agropecuários;183.0;;6847
3119500;2017;technical_assistance;;Número de estabelecimentos agropecuários;832.0;;6847
3119609;2017;technical_assistance;;Número de estabelecimentos agropecuários;133.0;;6847
3119708;2017;technical_assistance;;Número de estabelecimentos agropecuários;182.0;;6847
3119807;2017;technical_assistance;;Número de estabelecimentos agropecuários;658.0;;6847
3119906;2017;technical_assistance;;Número de estabelecimentos agropecuários;297.0;;6847
3119955;2017;technical_assistance;;Número de estabelecimentos agropecuários;154.0;;6847
3120003;2017;technical_assistance;;Número de estabelecimentos agropecuários;304.0;;6847
3120102;2017;technical_assistance;;Número de estabelecimentos agropecuários;155.0;;6847
3120151;2017;technical_assistance;;Número de estabelecimentos agropecuários;584.0;;6847
3120201;2017;technical_assistance;;Número de estabelecimentos agropecuários;911.0;;6847
3120300;2017;technical_assistance;;Número de estabelecimentos agropecuários;739.0;;6847
3120409;2017;technical_assistance;;Número de estabelecimentos agropecuários;141.0;;6847
3120508;2017;technical_assistance;;Número de estabelecimentos agropecuários;672.0;;6847
3120607;2017;technical_assistance;;Número de estabelecimentos agropecuários;562.0;;6847
3120706;2017;technical_assistance;;Número de estabelecimentos agropecuários;221.0;;6847
3120805;2017;technical_assistance;;Número de estabelecimentos agropecuários;549.0;;6847
3120839;2017;technical_assistance;;Número de estabelecimentos agropecuários;277.0;;6847
3120870;2017;technical_assistance;;Número de estabelecimentos agropecuários;440.0;;6847
3120904;2017;technical_assistance;;Número de estabelecimentos agropecuários;1093.0;;6847
3121001;2017;technical_assistance;;Número de estabelecimentos agropecuários;217.0;;6847
