cod_municipio;ano_referencia;categoria;subcategoria;variavel;valor;unidade;fonte_tabela_sidra
2930709;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;1.0;Unidades;6859
2930709;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;96.0;Unidades;6859
2930758;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;244.0;Unidades;6859
2930758;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;61.0;Unidades;6859
2930758;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;71.0;Unidades;6859
2930758;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;4.0;Unidades;6859
2930758;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
2930758;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
2930758;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;1.0;Unidades;6859
2930758;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
2930758;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;2.0;Unidades;6859
2930758;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;35.0;Unidades;6859
2930758;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
2930758;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;87.0;Unidades;6859
2930766;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;25.0;Unidades;6859
2930766;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;6.0;Unidades;6859
2930766;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
2930766;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;2.0;Unidades;6859
2930766;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
2930766;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
2930766;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
2930766;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
2930766;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
2930766;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
2930766;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;3.0;Unidades;6859
2930766;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;16.0;Unidades;6859
2930774;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;417.0;Unidades;6859
2930774;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;166.0;Unidades;6859
2930774;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;148.0;Unidades;6859
2930774;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
2930774;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
2930774;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;150.0;Unidades;6859
2930774;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;1.0;Unidades;6859
2930774;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
2930774;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
2930774;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;2.0;Unidades;6859
2930774;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
2930774;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;35.0;Unidades;6859
2930808;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;156.0;Unidades;6859
2930808;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;137.0;Unidades;6859
2930808;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;3.0;Unidades;6859
2930808;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;1.0;Unidades;6859
2930808;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
2930808;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
2930808;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
2930808;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
2930808;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
2930808;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;1.0;Unidades;6859
2930808;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;1.0;Unidades;6859
2930808;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;20.0;Unidades;6859
2930907;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;59.0;Unidades;6859
2930907;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;2.0;Unidades;6859
2930907;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
2930907;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
2930907;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
2930907;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
2930907;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
2930907;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
2930907;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
2930907;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;2.0;Unidades;6859
2930907;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;1.0;Unidades;6859
2930907;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;55.0;Unidades;6859
2931004;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;1516.0;Unidades;6859
2931004;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;522.0;Unidades;6859
2931004;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;426.0;Unidades;6859
2931004;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;2.0;Unidades;6859
2931004;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;11.0;Unidades;6859
2931004;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;11.0;Unidades;6859
2931004;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;3.0;Unidades;6859
2931004;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
2931004;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;1.0;Unidades;6859
2931004;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;49.0;Unidades;6859
2931004;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;1.0;Unidades;6859
2931004;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;725.0;Unidades;6859
2931053;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;195.0;Unidades;6859
2931053;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;76.0;Unidades;6859
2931053;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;9.0;Unidades;6859
2931053;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;1.0;Unidades;6859
2931053;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
2931053;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
2931053;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
2931053;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
2931053;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
2931053;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;4.0;Unidades;6859
2931053;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;2.0;Unidades;6859
2931053;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;122.0;Unidades;6859
2931103;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;2.0;Unidades;6859
2931103;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;1.0;Unidades;6859
2931103;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
2931103;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
2931103;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
2931103;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
2931103;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
2931103;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
2931103;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
2931103;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
2931103;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
2931103;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;1.0;Unidades;6859
2931202;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;10.0;Unidades;6859
2931202;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
2931202;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
2931202;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
2931202;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
2931202;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
2931202;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
2931202;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
2931202;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
2931202;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;1.0;Unidades;6859
2931202;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;7.0;Unidades;6859
2931202;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;8.0;Unidades;6859
2931301;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;57.0;Unidades;6859
2931301;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;31.0;Unidades;6859
2931301;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;9.0;Unidades;6859
2931301;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
2931301;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
2931301;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;2.0;Unidades;6859
2931301;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
2931301;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
2931301;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;1.0;Unidades;6859
2931301;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;7.0;Unidades;6859
2931301;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;2.0;Unidades;6859
2931301;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;6.0;Unidades;6859
2931350;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;141.0;Unidades;6859
2931350;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;68.0;Unidades;6859
2931350;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;24.0;Unidades;6859
