cod_municipio;ano_referencia;categoria;subcategoria;variavel;valor;unidade;fonte_tabela_sidra
3103751;2017;land_condition;;Número de estabelecimentos agropecuários;3.0;;6853
3103751;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3103801;2017;land_condition;;Número de estabelecimentos agropecuários;408.0;;6853
3103801;2017;land_condition;;Número de estabelecimentos agropecuários;340.0;;6853
3103801;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3103801;2017;land_condition;;Número de estabelecimentos agropecuários;34.0;;6853
3103801;2017;land_condition;;Número de estabelecimentos agropecuários;34.0;;6853
3103801;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3103801;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3103801;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3103900;2017;land_condition;;Número de estabelecimentos agropecuários;361.0;;6853
3103900;2017;land_condition;;Número de estabelecimentos agropecuários;300.0;;6853
3103900;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3103900;2017;land_condition;;Número de estabelecimentos agropecuários;53.0;;6853
3103900;2017;land_condition;;Número de estabelecimentos agropecuários;4.0;;6853
3103900;2017;land_condition;;Número de estabelecimentos agropecuários;2.0;;6853
3103900;2017;land_condition;;Número de estabelecimentos agropecuários;1.0;;6853
3103900;2017;land_condition;;Número de estabelecimentos agropecuários;1.0;;6853
3104007;2017;land_condition;;Número de estabelecimentos agropecuários;470.0;;6853
3104007;2017;land_condition;;Número de estabelecimentos agropecuários;356.0;;6853
3104007;2017;land_condition;;Número de estabelecimentos agropecuários;1.0;;6853
3104007;2017;land_condition;;Número de estabelecimentos agropecuários;96.0;;6853
3104007;2017;land_condition;;Número de estabelecimentos agropecuários;3.0;;6853
3104007;2017;land_condition;;Número de estabelecimentos agropecuários;13.0;;6853
3104007;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3104007;2017;land_condition;;Número de estabelecimentos agropecuários;1.0;;6853
3104106;2017;land_condition;;Número de estabelecimentos agropecuários;201.0;;6853
3104106;2017;land_condition;;Número de estabelecimentos agropecuários;183.0;;6853
3104106;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3104106;2017;land_condition;;Número de estabelecimentos agropecuários;17.0;;6853
3104106;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3104106;2017;land_condition;;Número de estabelecimentos agropecuários;1.0;;6853
3104106;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3104106;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3104205;2017;land_condition;;Número de estabelecimentos agropecuários;942.0;;6853
3104205;2017;land_condition;;Número de estabelecimentos agropecuários;874.0;;6853
3104205;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3104205;2017;land_condition;;Número de estabelecimentos agropecuários;40.0;;6853
3104205;2017;land_condition;;Número de estabelecimentos agropecuários;4.0;;6853
3104205;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3104205;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3104205;2017;land_condition;;Número de estabelecimentos agropecuários;24.0;;6853
3104304;2017;land_condition;;Número de estabelecimentos agropecuários;770.0;;6853
3104304;2017;land_condition;;Número de estabelecimentos agropecuários;675.0;;6853
3104304;2017;land_condition;;Número de estabelecimentos agropecuários;4.0;;6853
3104304;2017;land_condition;;Número de estabelecimentos agropecuários;30.0;;6853
3104304;2017;land_condition;;Número de estabelecimentos agropecuários;24.0;;6853
3104304;2017;land_condition;;Número de estabelecimentos agropecuários;28.0;;6853
3104304;2017;land_condition;;Número de estabelecimentos agropecuários;3.0;;6853
3104304;2017;land_condition;;Número de estabelecimentos agropecuários;6.0;;6853
3104403;2017;land_condition;;Número de estabelecimentos agropecuários;310.0;;6853
3104403;2017;land_condition;;Número de estabelecimentos agropecuários;209.0;;6853
3104403;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3104403;2017;land_condition;;Número de estabelecimentos agropecuários;41.0;;6853
3104403;2017;land_condition;;Número de estabelecimentos agropecuários;14.0;;6853
3104403;2017;land_condition;;Número de estabelecimentos agropecuários;43.0;;6853
3104403;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3104403;2017;land_condition;;Número de estabelecimentos agropecuários;3.0;;6853
3104452;2017;land_condition;;Número de estabelecimentos agropecuários;825.0;;6853
3104452;2017;land_condition;;Número de estabelecimentos agropecuários;576.0;;6853
3104452;2017;land_condition;;Número de estabelecimentos agropecuários;1.0;;6853
3104452;2017;land_condition;;Número de estabelecimentos agropecuários;10.0;;6853
3104452;2017;land_condition;;Número de estabelecimentos agropecuários;31.0;;6853
3104452;2017;land_condition;;Número de estabelecimentos agropecuários;206.0;;6853
3104452;2017;land_condition;;Número de estabelecimentos agropecuários;1.0;;6853
3104452;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3104502;2017;land_condition;;Número de estabelecimentos agropecuários;1803.0;;6853
3104502;2017;land_condition;;Número de estabelecimentos agropecuários;1324.0;;6853
3104502;2017;land_condition;;Número de estabelecimentos agropecuários;334.0;;6853
3104502;2017;land_condition;;Número de estabelecimentos agropecuários;15.0;;6853
3104502;2017;land_condition;;Número de estabelecimentos agropecuários;16.0;;6853
3104502;2017;land_condition;;Número de estabelecimentos agropecuários;52.0;;6853
3104502;2017;land_condition;;Número de estabelecimentos agropecuários;31.0;;6853
3104502;2017;land_condition;;Número de estabelecimentos agropecuários;31.0;;6853
3104601;2017;land_condition;;Número de estabelecimentos agropecuários;468.0;;6853
3104601;2017;land_condition;;Número de estabelecimentos agropecuários;424.0;;6853
3104601;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3104601;2017;land_condition;;Número de estabelecimentos agropecuários;37.0;;6853
3104601;2017;land_condition;;Número de estabelecimentos agropecuários;3.0;;6853
3104601;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3104601;2017;land_condition;;Número de estabelecimentos agropecuários;4.0;;6853
3104601;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3104700;2017;land_condition;;Número de estabelecimentos agropecuários;1540.0;;6853
3104700;2017;land_condition;;Número de estabelecimentos agropecuários;1251.0;;6853
3104700;2017;land_condition;;Número de estabelecimentos agropecuários;7.0;;6853
3104700;2017;land_condition;;Número de estabelecimentos agropecuários;4.0;;6853
3104700;2017;land_condition;;Número de estabelecimentos agropecuários;98.0;;6853
3104700;2017;land_condition;;Número de estabelecimentos agropecuários;164.0;;6853
3104700;2017;land_condition;;Número de estabelecimentos agropecuários;10.0;;6853
3104700;2017;land_condition;;Número de estabelecimentos agropecuários;6.0;;6853
3104809;2017;land_condition;;Número de estabelecimentos agropecuários;258.0;;6853
3104809;2017;land_condition;;Número de estabelecimentos agropecuários;252.0;;6853
3104809;2017;land_condition;;Número de estabelecimentos agropecuários;1.0;;6853
3104809;2017;land_condition;;Número de estabelecimentos agropecuários;2.0;;6853
3104809;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3104809;2017;land_condition;;Número de estabelecimentos agropecuários;1.0;;6853
3104809;2017;land_condition;;Número de estabelecimentos agropecuários;2.0;;6853
3104809;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3104908;2017;land_condition;;Número de estabelecimentos agropecuários;768.0;;6853
3104908;2017;land_condition;;Número de estabelecimentos agropecuários;706.0;;6853
3104908;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3104908;2017;land_condition;;Número de estabelecimentos agropecuários;33.0;;6853
3104908;2017;land_condition;;Número de estabelecimentos agropecuários;4.0;;6853
3104908;2017;land_condition;;Número de estabelecimentos agropecuários;8.0;;6853
3104908;2017;land_condition;;Número de estabelecimentos agropecuários;17.0;;6853
3104908;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3105004;2017;land_condition;;Número de estabelecimentos agropecuários;354.0;;6853
3105004;2017;land_condition;;Número de estabelecimentos agropecuários;290.0;;6853
3105004;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3105004;2017;land_condition;;Número de estabelecimentos agropecuários;27.0;;6853
3105004;2017;land_condition;;Número de estabelecimentos agropecuários;8.0;;6853
3105004;2017;land_condition;;Número de estabelecimentos agropecuários;20.0;;6853
3105004;2017;land_condition;;Número de estabelecimentos agropecuários;9.0;;6853
3105004;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3105103;2017;land_condition;;Número de estabelecimentos agropecuários;1525.0;;6853
3105103;2017;land_condition;;Número de estabelecimentos agropecuários;1284.0;;6853
3105103;2017;land_condition;;Número de estabelecimentos agropecuários;2.0;;6853
3105103;2017;land_condition;;Número de estabelecimentos agropecuários;95.0;;6853
3105103;2017;land_condition;;Número de estabelecimentos agropecuários;6.0;;6853
3105103;2017;land_condition;;Número de estabelecimentos agropecuários;28.0;;6853
3105103;2017;land_condition;;Número de estabelecimentos agropecuários;107.0;;6853
3105103;2017;land_condition;;Número de estabelecimentos agropecuários;3.0;;6853
3105202;2017;land_condition;;Número de estabelecimentos agropecuários;478.0;;6853
3105202;2017;land_condition;;Número de estabelecimentos agropecuários;400.0;;6853
3105202;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3105202;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3105202;2017;land_condition;;Número de estabelecimentos agropecuários;1.0;;6853
3105202;2017;land_condition;;Número de estabelecimentos agropecuários;56.0;;6853
3105202;2017;land_condition;;Número de estabelecimentos agropecuários;3.0;;6853
3105202;2017;land_condition;;Número de estabelecimentos agropecuários;18.0;;6853
3105301;2017;land_condition;;Número de estabelecimentos agropecuários;160.0;;6853
3105301;2017;land_condition;;Número de estabelecimentos agropecuários;108.0;;6853
3105301;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3105301;2017;land_condition;;Número de estabelecimentos agropecuários;22.0;;6853
3105301;2017;land_condition;;Número de estabelecimentos agropecuários;11.0;;6853
3105301;2017;land_condition;;Número de estabelecimentos agropecuários;2.0;;6853
3105301;2017;land_condition;;Número de estabelecimentos agropecuários;16.0;;6853
3105301;2017;land_condition;;Número de estabelecimentos agropecuários;1.0;;6853
3105400;2017;land_condition;;Número de estabelecimentos agropecuários;263.0;;6853
3105400;2017;land_condition;;Número de estabelecimentos agropecuários;224.0;;6853
3105400;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3105400;2017;land_condition;;Número de estabelecimentos agropecuários;8.0;;6853
3105400;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3105400;2017;land_condition;;Número de estabelecimentos agropecuários;18.0;;6853
3105400;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3105400;2017;land_condition;;Número de estabelecimentos agropecuários;13.0;;6853
3105509;2017;land_condition;;Número de estabelecimentos agropecuários;335.0;;6853
3105509;2017;land_condition;;Número de estabelecimentos agropecuários;293.0;;6853
3105509;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3105509;2017;land_condition;;Número de estabelecimentos agropecuários;20.0;;6853
3105509;2017;land_condition;;Número de estabelecimentos agropecuários;16.0;;6853
3105509;2017;land_condition;;Número de estabelecimentos agropecuários;6.0;;6853
3105509;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3105509;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3105608;2017;land_condition;;Número de estabelecimentos agropecuários;1449.0;;6853
3105608;2017;land_condition;;Número de estabelecimentos agropecuários;1339.0;;6853
3105608;2017;land_condition;;Número de estabelecimentos agropecuários;1.0;;6853
3105608;2017;land_condition;;Número de estabelecimentos agropecuários;78.0;;6853
3105608;2017;land_condition;;Número de estabelecimentos agropecuários;6.0;;6853
3105608;2017;land_condition;;Número de estabelecimentos agropecuários;23.0;;6853
3105608;2017;land_condition;;Número de estabelecimentos agropecuários;1.0;;6853
3105608;2017;land_condition;;Número de estabelecimentos agropecuários;1.0;;6853
3105707;2017;land_condition;;Número de estabelecimentos agropecuários;498.0;;6853
3105707;2017;land_condition;;Número de estabelecimentos agropecuários;473.0;;6853
3105707;2017;land_condition;;Número de estabelecimentos agropecuários;2.0;;6853
